# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.09355025065941,1.6717271719387377,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1026765625656687,1.676290327891867,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1116030641938208,1.680753578705943,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1203325697731354,1.6851183314956004,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1288678935328813,1.6893859933754733,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1372118497023276,1.6935579714601965,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1453672525107443,1.6976356728644049,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1533369161873994,1.7016205047027324,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1611236549615624,1.705513874089814,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1687302830625026,1.709317188140284,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1761596147194886,1.713031853968777,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.18341446416179,1.7166592786899277,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1904976456186767,1.720200869418371,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.1974119733194157,1.7236580332687406,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2041602614932778,1.7270321773556716,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.210745324369532,1.7303247087937987,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.217169976177446,1.7335370346977557,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2234370311462903,1.7366705621821779,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2295493035053344,1.7397266983617,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.235509607483846,1.7427068503509557,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.241320757311095,1.7456124252645802,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
