# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.20090116880786,1.2881982804650651,5.233343947034863,110.60251659143195,0.558465918286099,0.9392357518133093,-3.206318428684781,-20.41225439695783,-103.02622034037549,86.20460292020076
 6.206372537191321,1.2871461890209996,5.236228461772869,110.03882218679416,0.5638838011905293,0.9902244785432339,-3.145000817021591,-19.940597258031467,-102.0259418434031,86.18458957953597
 6.211799261052481,1.2861205618890117,5.239127129925848,109.48515557373523,0.5693105250516894,0.9999999999999796,-3.0828162944043083,-19.472897289295894,-100.95658076373553,86.12380973885887
 6.217183009689518,1.285120935992913,5.242039890449995,108.94163071964854,0.574694273688726,0.9999999999999382,-3.0198804155126773,-19.009228345997883,-99.81701526874485,86.01894670671095
 6.222525608230351,1.284146848256515,5.244966682301508,108.40834847952348,0.5800368722295591,1.000000000000083,-2.9563048802641085,-18.54966364683865,-98.61103527213025,85.87081918579334
 6.227828782099483,1.2831978356036302,5.247907444436585,107.88539701406026,0.585340046098691,0.9999999999999581,-2.8921972655564048,-18.094275762411588,-97.34239346034595,85.68025086471152
 6.233094163025844,1.2822734349580696,5.250862115811422,107.37285223220782,0.5906054270250519,0.9999999999999578,-2.827660804449725,-17.643136603742693,-96.01479139876248,85.44806829127612
 6.238323294611179,1.2813731832436448,5.253830635382219,106.87077825384515,0.5958345586103877,1.0000000000000637,-2.7627942087058583,-17.19631741093488,-94.63186693267212,85.17509884179988
 6.243517637500505,1.280496617384168,5.25681294210517,106.37922788873985,0.6010289014997127,0.9999999999999358,-2.697691535462877,-16.7538887419184,-93.19718293516964,84.8621687972201
 6.248678574191341,1.2796432743034507,5.259808974936475,105.89824312784717,0.6061898381905491,1.0000000000000646,-2.6324420922317358,-16.315920461308902,-91.71421734953402,84.51010153449293
 6.253807413514259,1.2788126909253044,5.262818672832331,105.42785564343417,0.6113186775134679,1.0000000000000215,-2.567130379727194,-15.88248172937494,-90.18635451035107,84.11971583893671
 6.258905394813663,1.278004404173541,5.265841974748934,104.968087294679,0.6164166588128714,0.9999999999999782,-2.501836068817419,-15.453640991116892,-88.61687770616521,83.69182434164667
 6.263973691854563,1.277217950971972,5.268878819642483,104.51895063562706,0.6214849558537718,1.0000000000000877,-2.436634007840103,-15.029465965458606,-87.00896291385635,83.22723208474925
 6.269013416478321,1.2764528682444096,5.2719291464691755,104.08044942274242,0.62652468047753,0.9999999999999559,-2.371594258694687,-14.610023634553844,-85.36567367629901,82.72673521455296
 6.274025622027948,1.2757086929146648,5.274992894185208,103.65257911939443,0.631536886027157,1.0000000000000222,-2.3067821584761283,-14.195380233208947,-83.68995705533568,82.19111980190067
 6.279011306561422,1.2749849619065496,5.278070001746777,103.23532739489654,0.6365225705606307,0.9999999999999555,-2.242258401947423,-13.785601238423709,-81.98464053788652,81.62116078884902
 6.283971415869587,1.2742812121438758,5.2811604081100825,102.82867461623803,0.6414826798687951,0.9999999999999328,-2.1780791448728465,-13.380751359051722,-80.25242991829876,81.0176210577264
 6.288906846313598,1.2735969805504552,5.284264052231321,102.43259433041342,0.6464181103128057,0.999999999999955,-2.1142961230651554,-12.98089452558209,-78.31360981845826,80.19457393653677
 6.293829880705555,1.2729318040500992,5.287380873066689,102.04705373591881,0.6483158337938512,0.38547841228687085,-2.0509567866789884,-12.586093880044139,-75.78669247981406,78.74560182096765
 6.298778501390348,1.2722852195666194,5.290510809572384,101.67201414188115,0.6433672131090576,-1.0000000000000897,-1.9881044450491938,-12.19641176603642,-72.89666292587088,76.87944043262748
 6.303779865148859,1.271656764023828,5.293653800704604,101.30743141380734,0.6383658493505469,-1.0000000000000666,-1.9257784215568807,-11.811909718882113,-70.05591848175744,75.01798674243999
 6.308835469537077,1.2710459743455362,5.296809785419547,100.95325640491032,0.633310244962329,-0.9999999999999342,-1.8640142169789395,-11.43264845591174,-67.26567383499703,73.16222280374394
 6.313946858648909,1.2704523874555562,5.2999787026734095,100.60943537207007,0.6281988558504974,-0.9999999999999348,-1.8028436759544577,-11.05868786687526,-64.52697885740426,71.3130960013871
 6.319115626842388,1.2698755402776989,5.303160491422388,100.27591037613064,0.623030087657019,-0.9999999999999141,-1.742295160187999,-10.690087004484784,-61.84072900480392,69.47152017494457
 6.324343422757617,1.2693149697357768,5.306355090622683,99.95261966564452,0.6178022917417899,-0.9999999999999363,-1.682393720825576,-10.326904075089434,-59.20767552714592,67.63837680545068
