# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7708519934768997,1.8879374863174814,2.989854877639548,0.0,2.312555980430698,2.999999999999985,0,10.067719606781008,0.0,36.236389771723005
 0.7853697204741881,1.9218266893030724,2.989854877639548,0.0,2.356109161422563,2.999999999999977,0,10.593789620854215,0.0,37.28103284962487
 0.7998169912182842,1.9561791217087192,2.989854877639548,0.0,2.399450973654851,2.9999999999999694,0,11.132398796052287,0.0,38.32587921669393
 0.8141953510877269,1.9909893971458161,2.989854877639548,0.0,2.4425860532631787,2.9999999999999845,0,11.683462079742707,0.0,39.370799052546076
 0.828506220728705,2.026252129225758,2.989854877639548,0.0,2.4855186621861125,2.999999999999977,0,12.246892452644836,0.0,40.41566411233284
 0.8427509078462129,2.0619619315599396,2.989854877639548,0.0,2.5282527235386363,3.0,0,12.822600942571311,0.0,41.46034748327656
 0.8569306176555331,2.098113417759756,2.989854877639548,0.0,2.570791852966597,3.000000000000008,0,13.410496638477754,0.0,42.50472337642479
 0.8710464621706793,2.1347012014366005,2.989854877639548,0.0,2.6131393865120356,3.0,0,14.010486704818664,0.0,43.54866694843299
 0.8850994684799948,2.1717198962018696,2.989854877639548,0.0,2.655298405439982,3.000000000000008,0,14.622476396207272,0.0,44.592054149031114
 0.8990905861370667,2.209164115666957,2.989854877639548,0.0,2.697271758411198,3.0,0,15.24636907237689,0.0,45.6347615904851
 0.9130206937767044,2.2470284734432573,2.989854877639548,0.0,2.7390620813301108,2.999999999999984,0,15.882066213441549,0.0,46.67666643595187
 0.9268906050502581,2.2853075831421656,2.989854877639548,0.0,2.7806718151507717,2.999999999999976,0,16.529467435453466,0.0,47.71764630406299
 0.940701073961529,2.3239960583750765,2.989854877639548,0.0,2.8221032218845847,3.000000000000024,0,17.18847050625475,0.0,48.757579187518
 0.9544527996734986,2.363088512753385,2.989854877639548,0.0,2.863358399020494,3.0000000000000244,0,17.858971361621133,0.0,49.796343383731916
 0.9681464308467562,2.4025795598884847,2.989854877639548,0.0,2.9044392925402667,3.0,0,18.540864121694845,0.0,50.83381743592669
 0.9817825695625471,2.4424638133917718,2.989854877639548,0.0,2.9453477086876396,3.0000000000000324,0,19.23404110770433,0.0,51.8698800832421
 0.9953617748765603,2.48273588687464,2.989854877639548,0.0,2.9860853246296792,2.999999999999992,0,19.93839285896792,0.0,52.90441021866715
 1.0088845660437633,2.5233903939484845,2.989854877639548,0.0,3.026653698131289,3.000000000000041,0,20.653808150178996,0.0,53.937286853753264
 1.0223514254495805,2.5644219482246995,2.989854877639548,0.0,3.0670542763487405,3.0000000000000164,0,21.38017400896972,0.0,54.96838908920665
