# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7545143837389383,2.5022459748953665,5.5,0.0,0.5,0.0,0,13.410496638477754,0.0,67.56821886466196
 0.7633941511269566,2.5066858585893756,5.5,0.0,0.5,0.0,0,14.010486704818664,0.0,69.67829385819995
 0.7721772262785103,2.5110773961651525,5.5,0.0,0.5,0.0,0,14.622476396207272,0.0,71.81438555294223
 0.7808647987107729,2.5154211823812838,5.5,0.0,0.5,0.0,0,15.24636907237689,0.0,73.97625557892582
 0.789458057940911,2.519717811996353,5.5,0.0,0.5,0.0,0,15.882066213441549,0.0,76.16363510566362
 0.7979581934860929,2.5239678797689438,5.5,0.0,0.5,0.0,0,16.529467435453466,0.0,78.37622354916978
 0.8063663948634896,2.528171980457642,5.5,0.0,0.5,0.0,0,17.18847050625475,0.0,80.61368725945368
 0.8146838515902659,2.5323307088210303,5.5,0.0,0.5,0.0,0,17.858971361621133,0.0,82.8756581904923
 0.8229117531835946,2.5364446596176946,5.5,0.0,0.5,0.0,0,18.540864121694845,0.0,85.1617325562822
 0.8310512891606412,2.540514427606218,5.5,0.0,0.5,0.0,0,19.23404110770433,0.0,87.47146947488923
 0.8391036490385759,2.5445406075451853,5.5,0.0,0.5,0.0,0,19.93839285896792,0.0,89.80438960487696
 0.8470700223345671,2.548523794193181,5.5,0.0,0.5,0.0,0,20.653808150178996,0.0,92.15997377703545
 0.8549515985657847,2.5524645823087897,5.5,0.0,0.5,0.0,0,21.38017400896972,0.0,94.53766162595196
 0.8627495672493954,2.556363566650595,5.5,0.0,0.5,0.0,0,22.11737573375068,0.0,96.93685022536873
 0.8704651179025693,2.560221341977182,5.5,0.0,0.5,0.0,0,22.86529691182364,0.0,99.35689273260742
 0.8780994400424746,2.5640385030471347,5.5,0.0,0.5,0.0,0,23.623819437764386,0.0,101.79709704675724
 0.8856537231862798,2.567815644619037,5.5,0.0,0.5,0.0,0,24.392823532073,0.0,104.25672448644926
 0.893129156851153,2.571553361451474,5.5,0.0,0.5,0.0,0,25.172187760088416,0.0,106.73498849305803
 0.9005269305542654,2.57525224830303,5.5,0.0,0.5,0.0,0,25.96178905116436,0.0,109.23105336591752
 0.9078482338127833,2.578912899932289,5.5,0.0,0.5,0.0,0,26.761502718103603,0.0,111.74403303584116
 0.9150942561438753,2.582535911097835,5.5,0.0,0.5,0.0,0,27.571202476847585,0.0,114.27298988468709
 0.9222661870647122,2.5861218765582534,5.5,0.0,0.5,0.0,0,28.390760466418055,0.0,116.81693361842875
 0.9293652160924606,2.5896713910721276,5.5,0.0,0.5,0.0,0,29.220047269107837,0.0,119.37482020126377
 0.9363925327442906,2.5931850493980426,5.5,0.0,0.5,0.0,0,30.05893193091739,0.0,121.94555086000223
 0.9433493265373705,2.5966634462945826,5.5,0.0,0.5,0.0,0,30.90728198223396,0.0,124.52797116672073
 0.9502367869888686,2.6001071765203316,5.5,0.0,0.5,0.0,0,31.76496345875005,0.0,127.12087020930669
 0.9570561036159542,2.6035168348338744,5.5,0.0,0.5,0.0,0,32.63184092261796,0.0,129.72297985925215
 0.9638084659357946,2.6068930159937946,5.5,0.0,0.5,0.0,0,33.507777483836996,0.0,132.3329741462512
 0.9704950634655609,2.610236314758678,5.5,0.0,0.5,0.0,0,34.39263482186995,0.0,134.94946875027958
 0.9771170857224196,2.613547325887107,5.5,0.0,0.5,0.0,0,35.28627320748556,0.0,137.57102062045112
 0.9836757222235408,2.6168266441376677,5.5,0.0,0.5,0.0,0,36.188551524823346,0.0,140.19612773233794
 0.990172162486092,2.6200748642689433,5.5,0.0,0.5,0.0,0,37.09932729367747,0.0,142.8232289932222
 0.9966075960272431,2.623292581039519,5.5,0.0,0.5,0.0,0,38.018456691995965,0.0,145.45070430697493
 1.0029832123641627,2.6264803892079787,5.5,0.0,0.5,0.0,0,38.945794578591965,0.0,148.0768748084717
 1.009300201014018,2.6296388835329063,5.5,0.0,0.5,0.0,0,39.881194516063125,0.0,150.70000327857886
 1.01555975149398,2.6327686587728873,5.5,0.0,0.5,0.0,0,40.82450879391584,0.0,153.31829475054363
 1.0217630533212145,2.6358703096865046,5.5,0.0,0.5,0.0,0,41.775588451890364,0.0,155.92989731693535
 1.0279112960128933,2.638944431032344,5.5,0.0,0.5,0.0,0,42.73428330348344,0.0,158.5329031488912
 1.034005669086183,2.641991617568989,5.5,0.0,0.5,0.0,0,43.700441959664474,0.0,161.12534973512396
 1.0400473620582535,2.645012464055024,5.5,0.0,0.5,0.0,0,44.673911852781586,0.0,163.70522135169404
 1.0460375644462734,2.648007565249034,5.5,0.0,0.5,0.0,0,45.65453926065382,0.0,166.2704507695252
 1.05197746576741,2.6509775159096023,5.5,0.0,0.5,0.0,0,46.64216933084569,0.0,168.81892120793768
 1.0578682555388332,2.653922910795314,5.5,0.0,0.5,0.0,0,47.63664610512013,0.0,171.3484685412729
 1.0637111232777117,2.656844344664753,5.5,0.0,0.5,0.0,0,48.63781254406616,0.0,173.85688376366386
 1.0695072585012144,2.6597424122765045,5.5,0.0,0.5,0.0,0,49.645510551897154,0.0,176.3419157175613
 1.075257850726509,2.662617708389152,5.5,0.0,0.5,0.0,0,50.6595810014161,0.0,178.8012740887182
 1.0809640894707653,2.66547082776128,5.5,0.0,0.5,0.0,0,51.679863759143544,0.0,181.23263267080833
 1.086627164251151,2.668302365151473,5.5,0.0,0.5,0.0,0,52.70619771060449,0.0,183.63363289928188
 1.092248264584836,2.6711129153183153,5.5,0.0,0.5,0.0,0,53.73842078577044,0.0,186.00188765480289
 1.0978285799889878,2.673903073020391,5.5,0.0,0.5,0.0,0,54.77636998465185,0.0,188.3349853327281
 1.1033692999807756,2.676673433016285,5.5,0.0,0.5,0.0,0,55.81988140303797,0.0,190.630494175299
 1.1088716140773678,2.6794245900645812,5.5,0.0,0.5,0.0,0,56.86879025837905,0.0,192.88596685969836
 1.1143367117959344,2.6821571389238645,5.5,0.0,0.5,0.0,0,57.922930915807505,0.0,195.09894533468773
 1.119765782653642,2.6848716743527183,5.5,0.0,0.5,0.0,0,58.98213691429355,0.0,197.26696589462324
 1.1251600161676616,2.687568791109728,5.5,0.0,0.5,0.0,0,60.04624099293128,0.0,199.38756448059254
 1.1305206018551606,2.6902490839534776,5.5,0.0,0.5,0.0,0,61.115075117351225,0.0,201.4582821923728
 1.1358487292333073,2.692913147642551,5.5,0.0,0.5,0.0,0,62.18847050625481,0.0,203.47667099669343
 1.141145587819271,2.6955615769355328,5.5,0.0,0.5,0.0,0,63.26625765806694,0.0,205.44029961265946
 1.1464123671302207,2.6981949665910077,5.5,0.0,0.5,0.0,0,64.34826637770222,0.0,207.34675955416628
 1.151650256683324,2.7008139113675593,5.5,0.0,0.5,0.0,0,65.43432580344081,0.0,209.19367130651113
 1.156860445995751,2.703419006023773,5.5,0.0,0.5,0.0,0,66.52426443390937,0.0,210.97869061396847
 1.16204412458467,2.7060108453182323,5.5,0.0,0.5,0.0,0,67.61791015516316,0.0,212.6995148508457
 1.1672024819672484,2.7085900240095215,5.5,0.0,0.5,0.0,0,68.71509026786487,0.0,214.3538894489492
 1.1723367076606572,2.711157136856226,5.5,0.0,0.5,0.0,0,69.81563151455578,0.0,215.93961435264742
 1.177447991182063,2.713712778616929,5.5,0.0,0.5,0.0,0,70.91936010701518,0.0,217.45455046891556
 1.1825375220486358,2.7162575440502152,5.5,0.0,0.5,0.0,0,72.02610175370344,0.0,218.89662608300267
 1.1876064897775431,2.718792027914669,5.5,0.0,0.5,0.0,0,73.13568168728487,0.0,220.26384320425842
 1.192656083885955,2.721316824968875,5.5,0.0,0.5,0.0,0,74.24792469222525,0.0,221.55428381085326
 1.1976874938910398,2.7238325299714172,5.5,0.0,0.5,0.0,0,75.36265513246057,0.0,222.7661159574679
 1.2027019093099658,2.7263397376808802,5.5,0.0,0.5,0.0,0,76.47969697913196,0.0,223.8975997129148
 1.2077005196599013,2.728839042855848,5.5,0.0,0.5,0.0,0,77.59887383838266,0.0,224.94709289304404
 1.2126845144580165,2.7313310402549056,5.5,0.0,0.5,0.0,0,78.72000897921272,0.0,225.91305655569383
 1.2176550832214788,2.7338163246366367,5.5,0.0,0.5,0.0,0,79.84292536138673,0.0,226.79406022379317
 1.2226134154674573,2.736295490759626,5.5,0.0,0.5,0.0,0,80.96744566339076,0.0,227.58878680574935
 1.2275607007131204,2.7387691333824575,5.5,0.0,0.5,0.0,0,82.09339231043322,0.0,228.2960371815813
 1.2324981284756373,2.741237847263716,5.5,0.0,0.5,0.0,0,83.22058750248615,0.0,228.9147344262988
 1.2374268882721764,2.7437022271619855,5.5,0.0,0.5,0.0,0,84.34885324236191,0.0,229.44392764288403
 1.2423481696199068,2.7461628678358507,5.5,0.0,0.5,0.0,0,85.47801136382084,0.0,229.8827953806261
 1.247263162035996,2.7486203640438953,5.5,0.0,0.5,0.0,0,86.607883559706,0.0,230.23064861515252
 1.252173055037615,2.7510753105447048,5.5,0.0,0.5,0.0,0,87.73829141009972,0.0,230.48693327216122
 1.2570790381419301,2.7535283020968624,5.5,0.0,0.5,0.0,0,88.86905641049837,0.0,230.65123227523682
 1.2619823008661117,2.755979933458953,5.5,0.0,0.5,0.0,0,90.0000000000001,0.0,230.72326710696444
 1.2668840327273263,2.7584307993895605,5.5,0.0,0.5,0.0,0,91.13094358950183,0.0,230.70289886948288
 1.2717854232427457,2.76088149464727,5.5,0.0,0.5,0.0,0,92.26170858990046,0.0,230.59012884040996
 1.2766876619295373,2.763332613990666,5.5,0.0,0.5,0.0,0,93.39211644029419,0.0,230.38509851697086
 1.2815919383048686,2.7657847521783316,5.5,0.0,0.5,0.0,0,94.52198863617934,0.0,230.0880891500909
 1.2864994418859097,2.768238503968852,5.5,0.0,0.5,0.0,0,95.65114675763832,0.0,229.69952077106893
 1.291411362189828,2.7706944641208113,5.5,0.0,0.5,0.0,0,96.77941249751403,0.0,229.2199507161088
 1.2963288887337936,2.773153227392794,5.5,0.0,0.5,0.0,0,97.90660768956698,0.0,228.65007166012865
 1.301253211034974,2.7756153885433843,5.5,0.0,0.5,0.0,0,99.03255433660944,0.0,227.99070917124294
 1.30618551861054,2.7780815423311673,5.5,0.0,0.5,0.0,0,100.15707463861344,0.0,227.24281880399906
 1.3111270009776574,2.780552283514726,5.5,0.0,0.5,0.0,0,101.27999102078746,0.0,226.40748274786287
 1.3160788476534964,2.7830282068526455,5.5,0.0,0.5,0.0,0,102.40112616161753,0.0,225.4859060558405
 1.3210422481552269,2.7855099071035108,5.5,0.0,0.5,0.0,0,103.52030302086824,0.0,224.47941247542877
 1.3260183920000155,2.787997979025905,5.5,0.0,0.5,0.0,0,104.63734486753961,0.0,223.38943990877723
 1.3310084687050314,2.790493017378413,5.5,0.0,0.5,0.0,0,105.75207530777496,0.0,222.21753553192485
 1.336013667787444,2.7929956169196193,5.5,0.0,0.5,0.0,0,106.86431831271531,0.0,220.9653506023273
 1.3410351787644221,2.7955063724081084,5.5,0.0,0.5,0.0,0,107.97389824629674,0.0,219.63463498677615
 1.3460741911531326,2.7980258786024637,5.5,0.0,0.5,0.0,0,109.08063989298502,0.0,218.22723144226097
 1.3511318944707473,2.800554730261271,5.5,0.0,0.5,0.0,0,110.18436848544441,0.0,216.74506968494126
 1.3562094782344318,2.8030935221431132,5.5,0.0,0.5,0.0,0,111.28490973213533,0.0,215.19016027851555
 1.3613081319613571,2.805642849006576,5.5,0.0,0.5,0.0,0,112.38208984483704,0.0,213.56458838001737
 1.3664290451686898,2.8082033056102422,5.5,0.0,0.5,0.0,0,113.47573556609083,0.0,211.87050737368952
 1.3715734073736008,2.8107754867126977,5.5,0.0,0.5,0.0,0,114.56567419655936,0.0,210.1101324301479
 1.3767424080932575,2.813359987072526,5.5,0.0,0.5,0.0,0,115.65173362229797,0.0,208.28573402118099
 1.3819372368448284,2.8159574014483115,5.5,0.0,0.5,0.0,0,116.73374234193324,0.0,206.39963142479576
 1.3871590831454834,2.818568324598639,5.5,0.0,0.5,0.0,0,117.81152949374537,0.0,204.45418625065497
 1.392409136512391,2.821193351282093,5.5,0.0,0.5,0.0,0,118.88492488264896,0.0,202.45179601595018
 1.3976885864627175,2.823833076257256,5.5,0.0,0.5,0.0,0,119.9537590070689,0.0,200.3948878000348
 1.402998622513635,2.826488094282715,5.5,0.0,0.5,0.0,0,121.01786308570665,0.0,198.28591200575414
 1.4083404341823091,2.829159000117052,5.5,0.0,0.5,0.0,0,122.07706908419267,0.0,196.12733624992669
 1.4137152109859117,2.831846388518853,5.5,0.0,0.5,0.0,0,123.13120974162113,0.0,193.92163940923626
 1.4191241424416092,2.834550854246702,5.5,0.0,0.5,0.0,0,124.18011859696219,0.0,191.67130583938933
 1.4245684180665719,2.8372729920591833,5.5,0.0,0.5,0.0,0,125.22363001534833,0.0,189.37881978915385
 1.430049227377967,2.840013396714881,5.5,0.0,0.5,0.0,0,126.26157921422976,0.0,187.04666002437727
 1.435567759892963,2.842772662972379,5.5,0.0,0.5,0.0,0,127.29380228939569,0.0,184.67729467768305
 1.4411252051287309,2.8455513855902628,5.5,0.0,0.5,0.0,0,128.32013624085667,0.0,182.2731763366416
 1.4467227526024362,2.8483501593271154,5.5,0.0,0.5,0.0,0,129.34041899858408,0.0,179.83673737974024
 1.452361591831251,2.851169578941523,5.5,0.0,0.5,0.0,0,130.354489448103,0.0,177.37038557104788
 1.4580429123323406,2.8540102391920676,5.5,0.0,0.5,0.0,0,131.362187455934,0.0,174.87649991732033
 1.4637679036228763,2.8568727348373355,5.5,0.0,0.5,0.0,0,132.36335389488002,0.0,172.35742679511398
 1.4695377552200264,2.8597576606359105,5.5,0.0,0.5,0.0,0,133.35783066915448,0.0,169.8154763485718
 1.4753536566409582,2.8626656113463764,5.5,0.0,0.5,0.0,0,134.34546073934635,0.0,167.25291916020325
 1.4812167974028418,2.8655971817273183,5.5,0.0,0.5,0.0,0,135.32608814721857,0.0,164.67198319428908
 1.4871283670228457,2.86855296653732,5.5,0.0,0.5,0.0,0,136.2995580403357,0.0,162.07485101023786
 1.493089555018138,2.8715335605349663,5.5,0.0,0.5,0.0,0,137.26571669651673,0.0,159.46365724345088
 1.4991015509058871,2.874539558478841,5.5,0.0,0.5,0.0,0,138.2244115481098,0.0,156.8404863485227
 1.5051655442032623,2.8775715551275285,5.5,0.0,0.5,0.0,0,139.1754912060843,0.0,154.20737059950102
 1.5112827244274336,2.880630145239614,5.5,0.0,0.5,0.0,0,140.11880548393702,0.0,151.5662883403457
 1.5174542810955676,2.883715923573681,5.5,0.0,0.5,0.0,0,141.0542054214082,0.0,148.91916247764752
 1.5236814037248343,2.8868294848883145,5.5,0.0,0.5,0.0,0,141.9815433080042,0.0,146.26785920810462
 1.5299652818324012,2.889971423942098,5.5,0.0,0.5,0.0,0,142.9006727063227,0.0,143.6141869706081
 1.5363071049354384,2.8931423354936165,5.5,0.0,0.5,0.0,0,143.8114484751768,0.0,140.95989561442747
 1.5427080625511125,2.8963428143014536,5.5,0.0,0.5,0.0,0,144.7137267925146,0.0,138.3066757723304
 1.5491693441965961,2.8995734551241954,5.5,0.0,0.5,0.0,0,145.6073651781302,0.0,135.65615842975944
 1.5556921393890542,2.9028348527204244,5.5,0.0,0.5,0.0,0,146.49222251616317,0.0,133.0099146774419
 1.5622776376456557,2.906127601848725,5.5,0.0,0.5,0.0,0,147.3681590773822,0.0,130.3694556386707
 1.568927028483572,2.9094522972676833,5.5,0.0,0.5,0.0,0,148.23503654125008,0.0,127.73623255920369
 1.5756415014199692,2.912809533735882,5.5,0.0,0.5,0.0,0,149.0927180177662,0.0,125.11163704880832
 1.5824222459720176,2.916199906011906,5.5,0.0,0.5,0.0,0,149.94106806908277,0.0,122.49700146467252
 1.5892704516568847,2.9196240088543397,5.5,0.0,0.5,0.0,0,150.77995273089232,0.0,119.89359942475011
 1.5961873079917406,2.9230824370217676,5.5,0.0,0.5,0.0,0,151.60923953358207,0.0,117.30264644164447
 1.6031740044937517,2.926575785272773,5.5,0.0,0.5,0.0,0,152.42879752315255,0.0,114.72530066573528
 1.610231730680089,2.930104648365942,5.5,0.0,0.5,0.0,0,153.23849728189654,0.0,112.1626637286768
 1.617361676067921,2.933669621059858,5.5,0.0,0.5,0.0,0,154.03821094883577,0.0,109.61578167650065
 1.624565030174415,2.937271298113105,5.5,0.0,0.5,0.0,0,154.82781223991174,0.0,107.08564598355153
 1.6318429825167402,2.9409102742842674,5.5,0.0,0.5,0.0,0,155.60717646792713,0.0,104.57319463839099
 1.6391967226120658,2.9445871443319303,5.5,0.0,0.5,0.0,0,156.37618056223576,0.0,102.07931329254514
 1.6466274399775611,2.948302503014678,5.5,0.0,0.5,0.0,0,157.1347030881765,0.0,99.60483646439359
 1.6541363241303935,2.952056945091094,5.5,0.0,0.5,0.0,0,157.88262426624945,0.0,97.15054879001913
 1.6617245645877312,2.955851065319763,5.5,0.0,0.5,0.0,0,158.61982599103044,0.0,94.71718631387903
 1.6693933508667453,2.95968545845927,5.5,0.0,0.5,0.0,0,159.34619184982114,0.0,92.30543781242721
 1.6771438724846033,2.963560719268199,5.5,0.0,0.5,0.0,0,160.0616071410322,0.0,89.91594614365187
 1.6849773189584725,2.9674774425051336,5.5,0.0,0.5,0.0,0,160.7659588922958,0.0,87.54930961696266
 1.6928948798055221,2.9714362229286584,5.5,0.0,0.5,0.0,0,161.4591358783053,0.0,85.20608337747858
 1.7008977445429232,2.975437655297359,5.5,0.0,0.5,0.0,0,162.14102863837897,0.0,82.88678079947871
 1.7089871026878423,2.9794823343698185,5.5,0.0,0.5,0.0,0,162.81152949374535,0.0,80.5918748837881
 1.7171641437574485,2.9835708549046216,5.5,0.0,0.5,0.0,0,163.47053256454666,0.0,78.32179965519683
 1.7254300572689103,2.9877038116603525,5.5,0.0,0.5,0.0,0,164.11793378655855,0.0,76.07695155519855
 1.7337860327393977,2.991881799395596,5.5,0.0,0.5,0.0,0,164.75363092762325,0.0,73.85769082655352
 1.7422332596860772,2.996105412868936,5.5,0.0,0.5,0.0,0,165.37752360379284,0.0,71.6643428860971
 1.75077292762612,3.0003752468389573,5.5,0.0,0.5,0.0,0,165.98951329518147,0.0,69.49719968282987
 1.7594062260766923,3.0046918960642435,5.5,0.0,0.5,0.0,0,166.58950336152236,0.0,67.35652103829158
 1.7681343445549644,3.0090559553033795,5.5,0.0,0.5,0.0,0,167.1773990574288,0.0,65.24253596692557
 1.7769584725781047,3.0134680193149497,5.5,0.0,0.5,0.0,0,167.75310754735528,0.0,63.15544397404655
 1.7858797996632823,3.0179286828575385,5.5,0.0,0.5,0.0,0,168.31653792025736,0.0,61.09541632964294
 1.7948995153276646,3.0224385406897296,5.5,0.0,0.5,0.0,0,168.8676012039478,0.0,59.06259731601807
 1.8040188090884217,3.026998187570108,5.5,0.0,0.5,0.0,0,169.40621037914588,0.0,57.05710544830135
 1.8132388704627211,3.031608218257258,5.5,0.0,0.5,0.0,0,169.9322803932191,0.0,55.07903466600654
 1.822560888967733,3.036269227509764,5.5,0.0,0.5,0.0,0,170.4457281736138,0.0,53.128455495128094
 1.8319860541206254,3.04098181008621,5.5,0.0,0.5,0.0,0,170.94647264097347,0.0,51.20541617951364
 1.841515555438566,3.0457465607451804,5.5,0.0,0.5,0.0,0,171.43443472194184,0.0,49.30994378116985
 1.851150582438724,3.0505640742452593,5.5,0.0,0.5,0.0,0,171.90953736164968,0.0,47.44204524879949
 1.8608923246382694,3.055434945345032,5.5,0.0,0.5,0.0,0,172.37170553588265,0.0,45.60170845429517
 1.8707419715543696,3.060359768803082,5.5,0.0,0.5,0.0,0,172.8208662629284,0.0,43.78890319692876
 1.880700712704193,3.065339139377994,5.5,0.0,0.5,0.0,0,173.2569486151013,0.0,42.00358217519819
 1.8907697376049106,3.0703736518283526,5.5,0.0,0.5,0.0,0,173.6798837299427,0.0,40.24568192635431
 1.900950235773688,3.0754639009127414,5.5,0.0,0.5,0.0,0,174.08960482109515,0.0,38.515123733613635
 1.9112433967276954,3.080610481389745,5.5,0.0,0.5,0.0,0,174.48604718884874,0.0,36.811814501464916
 1.9216504099841019,3.0858139880179483,5.5,0.0,0.5,0.0,0,174.86914823035787,0.0,35.13564759923653
 1.9321724650600758,3.0910750155559352,5.5,0.0,0.5,0.0,0,175.23884744952704,0.0,33.486503673299296
 1.9428107514727855,3.09639415876229,5.5,0.0,0.5,0.0,0,175.59508646656386,0.0,31.86425142843791
 1.9535664587393993,3.101772012395597,5.5,0.0,0.5,0.0,0,175.93780902719791,0.0,30.268748378765725
 1.9644407763770881,3.1072091712144414,5.5,0.0,0.5,0.0,0,176.2669610115639,0.0,28.699841568882167
 1.9754348939030186,3.1127062299774066,5.5,0.0,0.5,0.0,0,176.58249044274777,0.0,27.144918242751427
 1.9865550987806861,3.118263783443077,5.5,0.0,0.49954156003570754,-0.04122585593842179,0,176.8843474949947,0.0,25.325923294099667
 1.9979322558239305,3.123882426370037,5.5,0.0,0.4881644029924631,-1.0000000000000049,0,177.17248450157683,0.0,23.294887459146935
 2.009710439394255,3.129562753516872,5.5,0.0,0.4763862194221388,-0.9999999999999953,0,177.4468559623207,0.0,21.338318625507107
 2.0219214571901847,3.135305359642165,5.5,0.0,0.464175201626209,-1.0,0,177.707418550792,0.0,19.45638718643035
 2.0346017440276882,3.141110839504501,5.5,0.0,0.4514949147887054,-1.0000000000000044,0,177.95413112113746,0.0,17.649329954992336
 2.047793383259236,3.146979787862464,5.5,0.0,0.43830327555715787,-0.9999999999999916,0,178.18695471458227,0.0,15.917463767252691
 2.061545439126961,3.1529127994746386,5.5,0.0,0.42455121968943255,-1.0,0,178.40585256558202,0.0,14.261201984203236
 2.0759157244839397,3.1589104690996086,5.5,0.0,0.41018093433245395,-1.0000000000000078,0,178.61079010762853,0.0,12.68107482014036
 2.090973191913778,3.16497339149596,5.5,0.0,0.39512346690261546,-1.0,0,178.80173497870814,0.0,11.17775480031337
 2.1068012406467127,3.1711021614222745,5.5,0.0,0.37929541816968076,-1.0000000000000104,0,178.9786570264123,0.0,9.752089216244883
