# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8793749245356879,1.6366501289510733,5.5,0.0,0.8793749245356879,0.9999999999999784,0,0.0,0.0,0.0
 0.8843371170016511,1.641026068253396,5.5,0.0,0.8843371170016511,1.0,0,0.0,0.0,0.0
 0.8891427241053785,1.6452873919147666,5.5,0.0,0.8891427241053785,1.0,0,0.0,0.0,0.0
 0.893795981355624,1.6494356281437315,5.5,0.0,0.893795981355624,1.0,0,0.0,0.0,0.0
 0.8983009575290853,1.6534723051488358,5.5,0.0,0.8983009575290853,1.0,0,0.0,0.0,0.0
 0.9026615657472369,1.6573989511386267,5.5,0.0,0.9026615657472369,1.0,0,0.0,0.0,0.0
 0.9068815736595923,1.6612170943216493,5.5,0.0,0.9068815736595923,1.0,0,0.0,0.0,0.0
 0.9109646128214313,1.6649282629064501,5.5,0.0,0.9109646128214313,1.0,0,0.0,0.0,0.0
 0.9149141873439008,1.6685339851015752,5.5,0.0,0.9149141873439007,0.9999999999999719,0,0.0,0.0,0.0
 0.9187336818856381,1.6720357891155704,5.5,0.0,0.918733681885638,1.0,0,0.0,0.0,0.0
 0.9224263690473964,1.6754352031569817,5.5,0.0,0.9224263690473963,1.0,0,0.0,0.0,0.0
 0.9259954162244597,1.678733755434355,5.5,0.0,0.9259954162244596,1.0,0,0.0,0.0,0.0
 0.9294438919657679,1.681932974156237,5.5,0.0,0.9294438919657678,1.0,0,0.0,0.0,0.0
 0.9327747718835165,1.685034387531173,5.5,0.0,0.9327747718835164,1.0,0,0.0,0.0,0.0
 0.9359909441524628,1.6880395237677093,5.5,0.0,0.9359909441524626,1.0,0,0.0,0.0,0.0
 0.9390952146341625,1.6909499110743917,5.5,0.0,0.9390952146341623,1.0,0,0.0,0.0,0.0
 0.9420903116578229,1.6937670776597669,5.5,0.0,0.9420903116578229,1.000000000000037,0,0.0,0.0,0.0
 0.9449788904863221,1.6964925517323801,5.5,0.0,0.9449788904863221,1.0,0,0.0,0.0,0.0
 0.9477635374931639,1.6991278615007779,5.5,0.0,0.9477635374931639,1.0,0,0.0,0.0,0.0
 0.9504467740736523,1.701674535173506,5.5,0.0,0.9504467740736523,1.0,0,0.0,0.0,0.0
 0.9530310603113739,1.7041341009591107,5.5,0.0,0.9530310603113739,1.0,0,0.0,0.0,0.0
 0.9555187984190974,1.7065080870661378,5.5,0.0,0.9555187984190975,1.0000000000000446,0,0.0,0.0,0.0
 0.957912335971443,1.7087980217031333,5.5,0.0,0.9579123359714432,1.0000000000000464,0,0.0,0.0,0.0
 0.9602139689450925,1.7110054330786435,5.5,0.0,0.9602139689450927,1.0,0,0.0,0.0,0.0
 0.962425944580895,1.713131849401214,5.5,0.0,0.9624259445808953,1.0,0,0.0,0.0,0.0
 0.9645504640809536,1.7151787988793914,5.5,0.0,0.9645504640809538,1.0,0,0.0,0.0,0.0
 0.966589685152621,1.7171478097217214,5.5,0.0,0.9665896851526212,1.0,0,0.0,0.0,0.0
 0.968545724410314,1.7190404101367498,5.5,0.0,0.9685457244103142,1.0,0,0.0,0.0,0.0
 0.9704206596451079,1.720858128333023,5.5,0.0,0.9704206596451082,1.0,0,0.0,0.0,0.0
 0.9722165319712341,1.7226024925190868,5.5,0.0,0.9722165319712345,1.0000000000000617,0,0.0,0.0,0.0
 0.9739353478578415,1.7242750309034873,5.5,0.0,0.9739353478578419,1.0,0,0.0,0.0,0.0
 0.9755790810536795,1.7258772716947708,5.5,0.0,0.9755790810536799,1.0,0,0.0,0.0,0.0
 0.9771496744117385,1.7274107431014831,5.5,0.0,0.9771496744117388,1.0,0,0.0,0.0,0.0
 0.9786490416203044,1.72887697333217,5.5,0.0,0.9786490416203049,1.000000000000074,0,0.0,0.0,0.0
 0.9800790688463639,1.7302774905953777,5.5,0.0,0.9800790688463643,1.0,0,0.0,0.0,0.0
 0.981441616296815,1.7316138230996523,5.5,0.0,0.9814416162968155,1.0,0,0.0,0.0,0.0
 0.9827385197025097,1.73288749905354,5.5,0.0,0.98273851970251,0.9999999999999144,0,0.0,0.0,0.0
 0.9839715917297475,1.7341000466655863,5.5,0.0,0.9839715917297478,1.0,0,0.0,0.0,0.0
 0.985142623323484,1.7352529941443378,5.5,0.0,0.9851426233234843,1.0,0,0.0,0.0,0.0
 0.9862533849861711,1.73634786969834,5.5,0.0,0.9862533849861714,1.0,0,0.0,0.0,0.0
 0.9873056279958498,1.7373862015361394,5.5,0.0,0.9873056279958501,1.0,0,0.0,0.0,0.0
 0.9883010855668245,1.7383695178662817,5.5,0.0,0.9883010855668248,1.0,0,0.0,0.0,0.0
 0.9892414739559937,1.7392993468973132,5.5,0.0,0.9892414739559939,0.999999999999882,0,0.0,0.0,0.0
 0.9901284935176644,1.7401772168377796,5.5,0.0,0.9901284935176646,1.0,0,0.0,0.0,0.0
 0.9909638297094678,1.7410046558962273,5.5,0.0,0.9909638297094681,1.0,0,0.0,0.0,0.0
 0.9917491540517714,1.741783192281202,5.5,0.0,0.9917491540517718,1.0000000000001414,0,0.0,0.0,0.0
 0.9924861250428139,1.7425143542012498,5.5,0.0,0.9924861250428142,1.0,0,0.0,0.0,0.0
 0.9931763890315929,1.7431996698649168,5.5,0.0,0.9931763890315932,1.0,0,0.0,0.0,0.0
 0.9938215810503909,1.7438406674807492,5.5,0.0,0.9938215810503912,1.0,0,0.0,0.0,0.0
 0.9944235515778712,1.7444388752572928,5.5,0.0,0.9936769732310935,-0.24022408522720543,0,0.0,0.0,0.0
 0.9949841998811615,1.7449958214030934,5.5,0.0,0.9931163249278032,-1.0,0,0.0,0.0,0.0
 0.9955051342338834,1.7455130341266973,5.5,0.0,0.9925953905750813,-1.0,0,0.0,0.0,0.0
 0.9959878324342573,1.745992041636651,5.5,0.0,0.9921126923747074,-1.0,0,0.0,0.0,0.0
 0.996433779696831,1.7464343721414997,5.5,0.0,0.9916667451121337,-1.0,0,0.0,0.0,0.0
 0.9968444681088235,1.7468415538497897,5.5,0.0,0.9912560567001412,-1.0,0,0.0,0.0,0.0
 0.9972213961034709,1.7472151149700672,5.5,0.0,0.9908791287054938,-1.0,0,0.0,0.0,0.0
 0.9975660679511853,1.7475565837108784,5.5,0.0,0.9905344568577794,-1.0,0,0.0,0.0,0.0
 0.9978799932692701,1.7478674882807688,5.5,0.0,0.9902205315396946,-1.0,0,0.0,0.0,0.0
 0.9981646865508867,1.7481493568882847,5.5,0.0,0.989935838258078,-1.0,0,0.0,0.0,0.0
 0.9984216667139012,1.748403717741972,5.5,0.0,0.9896788580950635,-1.0,0,0.0,0.0,0.0
 0.9986524566701971,1.7486320990503768,5.5,0.0,0.9894480681387676,-1.0,0,0.0,0.0,0.0
 0.9988585829159807,1.7488360290220455,5.5,0.0,0.989241941892984,-1.0,0,0.0,0.0,0.0
 0.9990415751435537,1.7490170358655235,5.5,0.0,0.989058949665411,-1.0,0,0.0,0.0,0.0
 0.9992029658749878,1.7491766477893573,5.5,0.0,0.9888975589339769,-1.0,0,0.0,0.0,0.0
 0.9993442901180741,1.7493163930020927,5.5,0.0,0.9887562346908906,-1.0,0,0.0,0.0,0.0
 0.9994670850448923,1.7494377997122756,5.5,0.0,0.9886334397640724,-1.0,0,0.0,0.0,0.0
 0.9995728896932902,1.7495423961284524,5.5,0.0,0.9885276351156745,-1.0,0,0.0,0.0,0.0
 0.9996632446915282,1.7496317104591688,5.5,0.0,0.9884372801174365,-1.0,0,0.0,0.0,0.0
 0.9997396920063132,1.749707270912971,5.5,0.0,0.9883608328026515,-1.0,0,0.0,0.0,0.0
 0.9998037747143977,1.749770605698405,5.5,0.0,0.988296750094567,-1.0,0,0.0,0.0,0.0
 0.9998570367979083,1.749823243024017,5.5,0.0,0.9882434880110564,-1.0,0,0.0,0.0,0.0
 0.9999010229635186,1.7498667110983526,5.5,0.0,0.9881995018454462,-0.999999999997476,0,0.0,0.0,0.0
 0.9999372784855768,1.7499025381299582,5.5,0.0,0.988163246323388,-1.0,0,0.0,0.0,0.0
 0.9999673490732575,1.7499322523273795,5.5,0.0,0.9881331757357074,-1.0,0,0.0,0.0,0.0
 0.9999927807618051,1.749957381899163,5.5,0.0,0.9881077440471597,-1.0,0,0.0,0.0,0.0
 1.000015119827905,1.749979455053854,5.5,0.0,0.9880854049810598,-1.0,0,0.0,0.0,0.0
 1.000035912729221,1.7499999999999993,5.5,0.0,0.9880646120797437,-1.0,0,0.0,0.0,0.0
 1.0000567060681136,1.7500205449461446,5.5,0.0,0.9880438187408511,-1.0000000000053393,0,0.0,0.0,0.0
 1.0000790465795582,1.7500426181008357,5.5,0.0,0.9880214782294064,-1.0000000000049696,0,0.0,0.0,0.0
 1.0001044811432753,1.7500677476726192,5.5,0.0,0.9879960436656893,-1.0,0,0.0,0.0,0.0
 1.000134556820081,1.7500974618700407,5.5,0.0,0.9879659679888835,-1.0000000000036915,0,0.0,0.0,0.0
 1.0001708209124773,1.750133288901646,5.5,0.0,0.987929703896487,-1.0000000000030616,0,0.0,0.0,0.0
 1.0002148210495017,1.7501767569759819,5.5,0.0,0.9878857037594627,-1.0,0,0.0,0.0,0.0
 1.000268105295864,1.7502293943015934,5.5,0.0,0.9878324195131003,-1.0000000000020837,0,0.0,0.0,0.0
 1.0003322222854236,1.7502927290870278,5.5,0.0,0.9877683025235406,-1.0,0,0.0,0.0,0.0
 1.0004087213790518,1.75036828954083,5.5,0.0,0.9876918034299124,-1.0000000000014513,0,0.0,0.0,0.0
 1.0004991528469767,1.7504576038715463,5.5,0.0,0.9876013719619875,-1.0,0,0.0,0.0,0.0
 1.0006050680756957,1.750562200287723,5.5,0.0,0.9874954567332684,-1.0,0,0.0,0.0,0.0
 1.000728019799593,1.750683606997906,5.5,0.0,0.9873725050093711,-1.000000000000903,0,0.0,0.0,0.0
 1.0008695623574162,1.7508233522106416,5.5,0.0,0.9872309624515478,-1.0,0,0.0,0.0,0.0
 1.0010312519737987,1.7509829641344752,5.5,0.0,0.9870692728351654,-0.9999999999993133,0,0.0,0.0,0.0
 1.0012146470660583,1.7511639709779534,5.5,0.0,0.9868858777429059,-0.9999999999993946,0,0.0,0.0,0.0
 1.0014213085765307,1.7513679009496217,5.5,0.0,0.9866792162324335,-1.0000000000005371,0,0.0,0.0,0.0
 1.0016528003307537,1.7515962822580267,5.5,0.0,0.9864477244782104,-1.0000000000004796,0,0.0,0.0,0.0
 1.0019106894218495,1.7518506431117142,5.5,0.0,0.9861898353871146,-1.0,0,0.0,0.0,0.0
 1.002196546621518,1.7521325117192301,5.5,0.0,0.9859039781874462,-0.9999999999996116,0,0.0,0.0,0.0
 1.002511946818101,1.7524434162891205,5.5,0.0,0.9855885779908632,-1.0,0,0.0,0.0,0.0
 1.002858469482239,1.7527848850299315,5.5,0.0,0.9852420553267252,-1.0000000000003204,0,0.0,0.0,0.0
 1.0032376991607042,1.753158446150209,5.5,0.0,0.9848628256482598,-1.0000000000002927,0,0.0,0.0,0.0
 1.0036512259990686,1.753565627858499,5.5,0.0,0.9844492988098953,-1.0,0,0.0,0.0,0.0
 1.0041006462939324,1.7540079583633479,5.5,0.0,0.9839998785150315,-1.0000000000002471,0,0.0,0.0,0.0
 1.00458756307552,1.754486965873301,5.5,0.0,0.9835129617334436,-1.000000000000228,0,0.0,0.0,0.0
 1.0051135867215437,1.7550041785969055,5.5,0.0,0.98298693808742,-1.0,0,0.0,0.0,0.0
 1.0056803356033062,1.755561124742706,5.5,0.0,0.9824201892056577,-0.9999999999998042,0,0.0,0.0,0.0
 1.0062894367651423,1.7561593325192497,5.5,0.0,0.9818110880438217,-0.9999999999998177,0,0.0,0.0,0.0
 1.0069425266383696,1.756800330135082,5.5,0.0,0.9811579981705945,-0.99999999999983,0,0.0,0.0,0.0
 1.0076412517910611,1.7574856457987489,5.5,0.0,0.9804592730179029,-1.0,0,0.0,0.0,0.0
 1.0083872697150573,1.758216807718797,5.5,0.0,0.9797132550939068,-0.9999999999998512,0,0.0,0.0,0.0
 1.0091822496517635,1.7589953441037718,5.5,0.0,0.9789182751572008,-0.9999999999998603,0,0.0,0.0,0.0
 1.010027873458435,1.7598227831622193,5.5,0.0,0.9780726513505293,-1.0,0,0.0,0.0,0.0
 1.010925836516783,1.7607006531026856,5.5,0.0,0.9771746882921811,-1.0000000000001237,0,0.0,0.0,0.0
 1.0118778486859097,1.7616304821337172,5.5,0.0,0.9762226761230546,-0.9999999999998834,0,0.0,0.0,0.0
 1.0128856353017472,1.7626137984638597,5.5,0.0,0.9752148895072169,-1.0000000000001101,0,0.0,0.0,0.0
 1.0139509382253766,1.763652130301659,5.5,0.0,0.9741495865835875,-1.0,0,0.0,0.0,0.0
 1.0150755169427892,1.7647470058556614,5.5,0.0,0.973025007866175,-1.0,0,0.0,0.0,0.0
 1.0162611497188891,1.7658999533344126,5.5,0.0,0.9718393750900749,-1.0000000000000937,0,0.0,0.0,0.0
 1.0175096348087673,1.7671125009464592,5.5,0.0,0.9705908900001968,-0.9999999999999111,0,0.0,0.0,0.0
 1.018822791729534,1.7683861769003468,5.5,0.0,0.9692777330794301,-1.0,0,0.0,0.0,0.0
 1.0202024625962898,1.7697225094046212,5.5,0.0,0.9678980622126745,-0.9999999999999195,0,0.0,0.0,0.0
 1.0216505135261074,1.7711230266678293,5.5,0.0,0.9664500112828568,-1.0000000000000766,0,0.0,0.0,0.0
 1.0231688361142355,1.772589256898516,5.5,0.0,0.9649316886947286,-1.000000000000073,0,0.0,0.0,0.0
 1.024759348987108,1.7741227283052283,5.5,0.0,0.9633411758218559,-1.0000000000000697,0,0.0,0.0,0.0
 1.0264239994371167,1.7757249690965116,5.5,0.0,0.9616765253718473,-0.9999999999999333,0,0.0,0.0,0.0
 1.0281647651445642,1.777397507480912,5.5,0.0,0.9599357596643998,-1.0,0,0.0,0.0,0.0
 1.0299836559926698,1.7791418716669762,5.5,0.0,0.9581168688162943,-0.9999999999999389,0,0.0,0.0,0.0
 1.0318827159820245,1.7809595898632495,5.5,0.0,0.9562178088269395,-1.0000000000000584,0,0.0,0.0,0.0
 1.0338640252514717,1.7828521902782781,5.5,0.0,0.9542364995574925,-0.9999999999999439,0,0.0,0.0,0.0
 1.0359297022129992,1.784821201120608,5.5,0.0,0.952170822595965,-1.0,0,0.0,0.0,0.0
 1.0380819058089352,1.7868681505987851,5.5,0.0,0.950018619000029,-0.9999999999999484,0,0.0,0.0,0.0
 1.0403228379004883,1.7889945669213558,5.5,0.0,0.9477776869084759,-1.0000000000000495,0,0.0,0.0,0.0
 1.042654745797518,1.791201978296866,5.5,0.0,0.9454457790114462,-1.0,0,0.0,0.0,0.0
 1.0450799249403455,1.7934919129338616,5.5,0.0,0.9430205998686186,-1.0,0,0.0,0.0,0.0
 1.0476007217454466,1.7958658990408887,5.5,0.0,0.9404998030635174,-1.000000000000044,0,0.0,0.0,0.0
 1.0502195366279978,1.7983254648264935,5.5,0.0,0.9378809881809661,-1.0000000000000424,0,0.0,0.0,0.0
 1.0529388272155216,1.8008721384992217,5.5,0.0,0.9351616975934424,-1.0,0,0.0,0.0,0.0
 1.0557611117682766,1.8035074482676194,5.5,0.0,0.9323394130406873,-1.0,0,0.0,0.0,0.0
 1.0586889728236086,1.8062329223402327,5.5,0.0,0.9294115519853553,-1.0,0,0.0,0.0,0.0
 1.0617250610832254,1.8090500889256076,5.5,0.0,0.9263754637257384,-1.0000000000000366,0,0.0,0.0,0.0
 1.0648720995643166,1.8119604762322905,5.5,0.0,0.9232284252446472,-1.0,0,0.0,0.0,0.0
 1.0681328880376268,1.8149656124688267,5.5,0.0,0.9199676367713371,-0.9999999999999659,0,0.0,0.0,0.0
 1.071510307778056,1.8180670258437626,5.5,0.0,0.916590217030908,-1.0,0,0.0,0.0,0.0
 1.0750073266561118,1.8212662445656442,5.5,0.0,0.9130931981528522,-1.0,0,0.0,0.0,0.0
 1.078627004601665,1.824564796843018,5.5,0.0,0.9094735202072989,-1.0,0,0.0,0.0,0.0
 1.0823724994749604,1.8279642108844294,5.5,0.0,0.9057280253340037,-0.9999999999999704,0,0.0,0.0,0.0
 1.0862470733838208,1.8314660148984245,5.5,0.0,0.9018534514251433,-1.0,0,0.0,0.0,0.0
 1.0902540994904726,1.8350717370935494,5.5,0.0,0.8978464253184915,-1.0,0,0.0,0.0,0.0
 1.0943970693565466,1.8387829056783507,5.5,0.0,0.8937034554524174,-1.0000000000000269,0,0.0,0.0,0.0
 1.0986796008806219,1.8426010488613733,5.5,0.0,0.889420923928342,-1.0,0,0.0,0.0,0.0
 1.103105446889338,1.8465276948511637,5.5,0.0,0.884995077919626,-1.0,0,0.0,0.0,0.0
 1.107678504450684,1.8505643718562685,5.5,0.0,0.8804220203582798,-1.0000000000000242,0,0.0,0.0,0.0
 1.1124028249868014,1.8547126080852332,5.5,0.0,0.8756976998221623,-1.0000000000000235,0,0.0,0.0,0.0
 1.1172826252736565,1.8589739317466039,5.5,0.0,0.8708178995353073,-0.9999999999999772,0,0.0,0.0,0.0
 1.1223222994264825,1.863349871048927,5.5,0.0,0.8657782253824812,-1.000000000000022,0,0.0,0.0,0.0
 1.1275264319832516,1.8678419542007474,5.5,0.0,0.8605740928257122,-0.9999999999999787,0,0.0,0.0,0.0
 1.1328998122139218,1.8724517094106123,5.5,0.0,0.855200712595042,-1.0,0,0.0,0.0,0.0
 1.1384474498011947,1.8771806648870673,5.5,0.0,0.8496530750077692,-0.99999999999998,0,0.0,0.0,0.0
 1.1441745920595459,1.8820303488386585,5.5,0.0,0.8439259327494182,-0.9999999999999806,0,0.0,0.0,0.0
 1.1500867428838522,1.8870022894739318,5.5,0.0,0.8380137819251119,-1.0,0,0.0,0.0,0.0
 1.1561896836478298,1.8920980150014333,5.5,0.0,0.8319108411611343,-0.9999999999999818,0,0.0,0.0,0.0
 1.1624894963065129,1.8973190536297087,5.5,0.0,0.8256110285024513,-1.0,0,0.0,0.0,0.0
 1.168992588997277,1.9026669335673048,5.5,0.0,0.8191079358116873,-0.9999999999999829,0,0.0,0.0,0.0
 1.175705724481711,1.9081431830227675,5.5,0.0,0.8123948003272532,-1.0,0,0.0,0.0,0.0
 1.1826360518276855,1.9137493302046418,5.5,0.0,0.8054644729812788,-1.0,0,0.0,0.0,0.0
 1.1897911417992546,1.9194869033214748,5.5,0.0,0.7983093830097096,-1.0000000000000155,0,0.0,0.0,0.0
 1.1971790265041904,1.9253574305818122,5.5,0.0,0.7909214983047738,-1.0,0,0.0,0.0,0.0
 1.2048082439483057,1.9313624401942,5.5,0.0,0.7832922808606584,-1.0000000000000147,0,0.0,0.0,0.0
 1.2126878882663783,1.9375034603671841,5.5,0.0,0.7754126365425859,-0.9999999999999859,0,0.0,0.0,0.0
 1.2208276665468776,1.9437820193093103,5.5,0.0,0.7672728582620867,-0.9999999999999863,0,0.0,0.0,0.0
 1.229237963348694,1.9501996452291253,5.5,0.0,0.7588625614602701,-1.000000000000013,0,0.0,0.0,0.0
 1.2379299142316478,1.9567578663351746,5.5,0.0,0.7501706105773164,-1.0,0,0.0,0.0,0.0
 1.2469154899004853,1.9634582108360048,5.5,0.0,0.741185034908479,-0.9999999999999877,0,0.0,0.0,0.0
 1.25620759290979,1.9703022069401617,5.5,0.0,0.7318929318991744,-0.999999999999988,0,0.0,0.0,0.0
 1.2658201693153985,1.9772913828561904,5.5,0.0,0.722280355493566,-0.9999999999999885,0,0.0,0.0,0.0
 1.2757683382141036,1.9844272667926386,5.5,0.0,0.7123321865948609,-1.0,0,0.0,0.0,0.0
 1.2860685428251017,1.9917113869580512,5.5,0.0,0.7020319819838627,-1.0,0,0.0,0.0,0.0
 1.296738727685096,1.9991452715609739,5.5,0.0,0.6913617971238685,-1.0000000000000104,0,0.0,0.0,0.0
 1.3077985477249747,2.0067304488099538,5.5,0.0,0.6803019770839898,-0.99999999999999,0,0.0,0.0,0.0
 1.319269616568907,2.0144684469135363,5.5,0.0,0.6688309082400575,-0.9999999999999903,0,0.0,0.0,0.0
 1.3311758034871388,2.0223607940802673,5.5,0.0,0.6569247213218258,-1.0,0,0.0,0.0,0.0
 1.3435435912438176,2.030409018518694,5.5,0.0,0.644556933565147,-1.0,0,0.0,0.0,0.0
 1.3564025109055073,2.03861464843736,5.5,0.0,0.6316980139034574,-0.9999999999999913,0,0.0,0.0,0.0
 1.3697856749511719,2.046979212044814,5.5,0.0,0.6183148498577928,-1.0,0,0.0,0.0,0.0
 1.3837304374079658,2.055504237549601,5.5,0.0,0.6043700874009991,-0.999999999999992,0,0.0,0.0,0.0
 1.3982792202397236,2.0641912531602657,5.5,0.0,0.5898213045692412,-1.0,0,0.0,0.0,0.0
 1.4134805604206908,2.073041787085356,5.5,0.0,0.574619964388274,-1.0,0,0.0,0.0,0.0
 1.4293904545780287,2.0820573675334177,5.5,0.0,0.5587100702309362,-0.999999999999993,0,0.0,0.0,0.0
 1.4460741119670237,2.0912395227129954,5.5,0.0,0.5420264128419411,-1.0000000000000067,0,0.0,0.0,0.0
 1.4636082789377605,2.1005897808326366,5.5,0.0,0.5244922458712045,-0.9999999999999937,0,0.0,0.0,0.0
 1.4820843813485822,2.1101096701008872,5.5,0.0,0.5060161434603828,-0.999999999999994,0,0.0,0.0,0.0
 1.5016128680367615,2.119800718726292,5.5,0.0,0.4864876567722035,-1.0,0,0.0,0.0,0.0
 1.5223293709045005,2.1296644549173984,5.5,0.0,0.4657711539044645,-1.0000000000000027,0,0.0,0.0,0.0
 1.5444037095411642,2.139702406882752,5.5,0.0,0.44369681526780075,-1.0,0,0.0,0.0,0.0
 1.5680535369820126,2.1499161028308986,5.5,0.0,0.4200469878269525,-0.9999999999999977,0,0.0,0.0,0.0
 1.5935659436839074,2.160307070970384,5.5,0.0,0.3945345811250578,-0.9999999999999957,0,0.0,0.0,0.0
 1.6213335707021597,2.170876839509755,5.5,0.0,0.36676695410680543,-1.000000000000002,0,0.0,0.0,0.0
 1.6519193172301054,2.1816269366575565,5.5,0.0,0.3361812075788596,-1.0000000000000018,0,0.0,0.0,0.0
