# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8157196039712505,1.2575955251477773,3.000024754673746,0.019968370917227845,0.2801605244158098,-1.0,0.00736338336634661,0.0,0.11845542850252096,0.0
 0.8293236921962002,1.2613143177670931,3.000026155317698,0.021579849017300354,0.2665564361908602,-0.9999999999999959,0.008562484428034568,0.0,0.1310607048941373,0.0
 0.8428706939731978,1.264833597360886,3.0000275898725057,0.023355328619395797,0.2530094344138626,-1.0,0.010028555049857297,0.0,0.14570428740297078,0.0
 0.8563601782904141,1.26815558074055,3.0000290579613824,0.025320804319269346,0.23951995009664634,-0.9999999999999959,0.011839195638040837,0.0,0.16284551271166633,0.0
 0.8697916549531378,1.2712824847174804,3.000030559207541,0.02750806002288537,0.2260884734339227,-0.9999999999999959,0.014100494234126527,0.0,0.1830803232231519,0.0
 0.8831645571506013,1.2742165261030713,3.0000320932341933,0.029956375279628578,0.21271557123645926,-0.9999999999999979,0.016960068391962863,0.0,0.2071930371938243,0.0
 0.8964782173110742,1.2769599217087182,3.0000336596645525,0.03271487296444339,0.19940191107598623,-1.0000000000000042,0.020627179215005804,0.0,0.23623252929063884,0.0
 0.909731833024134,1.279514888345815,3.000035258121831,0.035845808126585645,0.18614829536292657,-0.9999999999999958,0.025404844202166696,0.0,0.27162697570425853,0.0
 0.9229244179151385,1.281883642825757,3.0000368882292427,0.03942927006225089,0.17295571047192207,-1.0,0.03174269996731949,0.0,0.31536116328046016,0.0
 0.9360547291130346,1.2840684019599387,3.0000385496099993,0.043570060275853854,0.15982539927402595,-1.0000000000000022,0.04032643486057404,0.0,0.3702587740861413,0.0
 0.9491211572006287,1.2860713825597545,3.000040241887313,0.0484080199212512,0.14675897118643175,-1.0000000000000022,0.05223568970501149,0.0,0.4404471997814246,0.0
 0.9621215539244019,1.2878948014365994,3.0000419646843977,0.0541340082542847,0.13375857446265854,-1.0000000000000022,0.0692347127266748,0.0,0.5321538839117307,0.0
 0.9750529524496857,1.2895408754018682,3.0000437176244654,0.0610155022039249,0.12082717593737476,-0.9999999999999989,0.09433589920513526,0.0,0.6551357397356353,0.0
 0.9879110932228766,1.2910118212669555,3.000045500330729,0.06943932977099426,0.10796903516418387,-0.9999999999999979,0.13296183337423434,0.0,0.8253925185210307,0.0
 1.0006895780580238,1.2923098558432558,3.0000473124264015,0.07998659555195922,0.09519055032903664,-1.000000000000001,0.19552645066231447,0.0,1.0706828516596252,0.0
 1.0133782637576105,1.293437195942164,3.000049153534695,0.09357215374060542,0.08250186462945004,-0.9999999999999923,0.30372470342607244,0.0,1.4427481355055665,0.0
 1.025959965661348,1.2943960583750749,3.0000510232788224,0.11172438070370957,0.06992016272571247,-1.0000000000000033,0.5077875804772655,0.0,2.0476277285549513,0.0
