# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6974507726260248,2.4932187901183194,5.5,0.0,0.6974507726260245,1.0,0,12.246892452644836,0.0,88.88513537893907
 0.7039277666416394,2.497757150324543,5.5,0.0,0.703927766641639,1.0,0,12.822600942571311,0.0,92.60824022292175
 0.7102759673470117,2.5022459748953665,5.5,0.0,0.7102759673470114,1.0,0,13.410496638477754,0.0,96.40468570917028
 0.7164996281776785,2.5066858585893756,5.5,0.0,0.7164996281776782,1.0,0,14.010486704818664,0.0,100.274201196173
 0.7226027901484364,2.5110773961651525,5.5,0.0,0.7226027901484361,1.0,0,14.622476396207272,0.0,104.21646811007838
 0.728589297727168,2.5154211823812838,5.5,0.0,0.7285892977271677,1.0000000000000187,0,15.24636907237689,0.0,108.23111688419486
 0.7344628132129671,2.519717811996353,5.5,0.0,0.734462813212967,1.0000000000000189,0,15.882066213441549,0.0,112.31772386362204
 0.7402268297879291,2.5239678797689438,5.5,0.0,0.740226829787929,1.0,0,16.529467435453466,0.0,116.47580817580067
 0.7458846833896541,2.528171980457642,5.5,0.0,0.745884683389654,1.0,0,17.18847050625475,0.0,120.70482856738641
 0.7514395635325977,2.5323307088210303,5.5,0.0,0.7514395635325976,1.0,0,17.858971361621133,0.0,125.0041802083118
 0.7568945231902457,2.5364446596176946,5.5,0.0,0.7568945231902456,1.0,0,18.540864121694845,0.0,129.3731914667064
 0.7622524878361737,2.540514427606218,5.5,0.0,0.7622524878361736,1.0,0,19.23404110770433,0.0,133.81112065627866
 0.7675162637302032,2.5445406075451853,5.5,0.0,0.7675162637302031,1.0,0,19.93839285896792,0.0,138.31715276170735
 0.7726885455255319,2.548523794193181,5.5,0.0,0.7726885455255318,1.0,0,20.653808150178996,0.0,142.89039614596123
 0.7777719232638702,2.5524645823087897,5.5,0.0,0.7777719232638701,1.0,0,21.38017400896972,0.0,147.5298792460733
 0.7827688888178875,2.556363566650595,5.5,0.0,0.7827688888178874,1.0,0,22.11737573375068,0.0,152.2345472634833
 0.7876818418335948,2.560221341977182,5.5,0.0,0.7876818418335947,1.0,0,22.86529691182364,0.0,157.00325885738616
 0.7925130952194226,2.5640385030471347,5.5,0.0,0.7925130952194225,1.0,0,23.623819437764386,0.0,161.8347828489768
 0.7972648802236775,2.567815644619037,5.5,0.0,0.7972648802236774,1.0,0,24.392823532073,0.0,166.72779494659414
 0.8019393511375708,2.571553361451474,5.5,0.0,0.8019393511375706,1.0,0,25.172187760088416,0.0,171.68087450205599
 0.8065385896570978,2.57525224830303,5.5,0.0,0.8065385896570977,1.0,0,25.96178905116436,0.0,176.69250131013666
 0.8110646089335783,2.578912899932289,5.5,0.0,0.8110646089335782,1.0,0,26.761502718103603,0.0,181.76105246280605
 0.8155193573396466,2.582535911097835,5.5,0.0,0.8155193573396465,1.0,0,27.571202476847585,0.0,186.8847992726701
 0.8199047219747592,2.5861218765582534,5.5,0.0,0.819904721974759,1.0,0,28.390760466418055,0.0,192.06190427986607
 0.8242225319319143,2.5896713910721276,5.5,0.0,0.8242225319319142,1.0,0,29.220047269107837,0.0,197.29041835710197
 0.8284745613451783,2.5931850493980426,5.5,0.0,0.8284745613451782,1.0,0,30.05893193091739,0.0,202.5682779307016
 0.8326625322356984,2.5966634462945826,5.5,0.0,0.8326625322356983,1.0,0,30.90728198223396,0.0,207.89330233373687
 0.8367881171722407,2.6001071765203316,5.5,0.0,0.8367881171722407,1.0000000000000269,0,31.76496345875005,0.0,213.26319131042547
 0.840852941760775,2.6035168348338744,5.5,0.0,0.840852941760775,1.0,0,32.63184092261796,0.0,218.67552269086656
 0.8448585869762997,2.6068930159937946,5.5,0.0,0.8448585869762996,0.9999999999999722,0,33.507777483836996,0.0,224.12775025571406
 0.8488065913489103,2.610236314758678,5.5,0.0,0.8488065913489102,1.0,0,34.39263482186995,0.0,229.61720181283604
 0.8526984530150238,2.613547325887107,5.5,0.0,0.8526984530150237,1.0,0,35.28627320748556,0.0,235.14107750576773
 0.8565356316437372,2.6168266441376677,5.5,0.0,0.8565356316437371,1.0,0,36.188551524823346,0.0,240.69644837833388
 0.8603195502473991,2.6200748642689433,5.5,0.0,0.8603195502473989,0.9999999999999707,0,37.09932729367747,0.0,246.28025521615618
 0.8640515968847221,2.623292581039519,5.5,0.0,0.8640515968847219,1.0,0,38.018456691995965,0.0,251.88930769004796
 0.8677331262640362,2.6264803892079787,5.5,0.0,0.867733126264036,1.0,0,38.945794578591965,0.0,257.52028382344827
 0.8713654612536654,2.6296388835329063,5.5,0.0,0.8713654612536652,1.0,0,39.881194516063125,0.0,263.1697298082479
 0.8749498943058255,2.6327686587728873,5.5,0.0,0.8749498943058253,1.0,0,40.82450879391584,0.0,268.83406019328567
 0.8784876887999112,2.6358703096865046,5.5,0.0,0.878487688799911,1.0,0,41.775588451890364,0.0,274.5095584671801
 0.8819800803105977,2.638944431032344,5.5,0.0,0.8819800803105976,1.0000000000000318,0,42.73428330348344,0.0,280.1923780617912
 0.8854282778057058,2.641991617568989,5.5,0.0,0.8854282778057057,1.0,0,43.700441959664474,0.0,285.87854379552306
 0.8888334647784413,2.645012464055024,5.5,0.0,0.8888334647784412,1.0,0,44.673911852781586,0.0,291.56395378171834
 0.8921968003182192,2.648007565249034,5.5,0.0,0.8921968003182191,1.0,0,45.65453926065382,0.0,297.2443818209177
 0.8955194201239887,2.6509775159096023,5.5,0.0,0.8955194201239886,1.0,0,46.64216933084569,0.0,302.91548029777573
 0.8988024374636665,2.653922910795314,5.5,0.0,0.8988024374636664,1.0,0,47.63664610512013,0.0,308.57278360152105
 0.9020469440830153,2.656844344664753,5.5,0.0,0.9020469440830152,1.0,0,48.63781254406616,0.0,314.2117120854875
 0.9052540110670647,2.6597424122765045,5.5,0.0,0.9052540110670646,1.0,0,49.645510551897154,0.0,319.8275765818131
 0.9084246896569378,2.662617708389152,5.5,0.0,0.9084246896569377,1.0,0,50.6595810014161,0.0,325.4155834826574
 0.9115600120247488,2.66547082776128,5.5,0.0,0.9115600120247487,1.0,0,51.679863759143544,0.0,330.97084039976875
 0.9146609920090316,2.668302365151473,5.5,0.0,0.9146609920090315,1.0,0,52.70619771060449,0.0,336.48836240759096
 0.9177286258130073,2.6711129153183153,5.5,0.0,0.9177286258130072,1.0,0,53.73842078577044,0.0,341.96307887666194
 0.9207638926678123,2.673903073020391,5.5,0.0,0.9207638926678122,1.0,0,54.77636998465185,0.0,347.3898408964138
 0.9237677554626869,2.676673433016285,5.5,0.0,0.9237677554626867,1.0,0,55.81988140303797,0.0,352.76342928664883
 0.9267411613439659,2.6794245900645812,5.5,0.0,0.9267411613439658,1.0,0,56.86879025837905,0.0,358.0785631905743
 0.9296850422846058,2.6821571389238645,5.5,0.0,0.9296850422846057,1.0,0,57.922930915807505,0.0,363.32990924056065
 0.932600315625851,2.6848716743527183,5.5,0.0,0.9326003156258509,1.0,0,58.98213691429355,0.0,368.51209128063016
 0.9354878845925566,2.687568791109728,5.5,0.0,0.9354878845925565,1.0,0,60.04624099293128,0.0,373.61970063075074
 0.9383486387835576,2.6902490839534776,5.5,0.0,0.9383486387835575,1.0,0,61.115075117351225,0.0,378.64730686622795
 0.9411834546384154,2.692913147642551,5.5,0.0,0.9411834546384152,1.0,0,62.18847050625481,0.0,383.5894690885466
 0.9439931958817636,2.6955615769355328,5.5,0.0,0.9439931958817634,1.0,0,63.26625765806694,0.0,388.440747654305
 0.9467787139464086,2.6981949665910077,5.5,0.0,0.9467787139464084,1.0,0,64.34826637770222,0.0,393.19571632677946
 0.9495408483762658,2.7008139113675593,5.5,0.0,0.9495408483762657,1.0,0,65.43432580344081,0.0,397.84897480875543
 0.9522804272101499,2.703419006023773,5.5,0.0,0.9522804272101498,1.0,0,66.52426443390937,0.0,402.3951616136652
 0.9549982673473626,2.7060108453182323,5.5,0.0,0.9549982673473625,1.0,0,67.61791015516316,0.0,406.8289672235587
 0.9576951748959807,2.7085900240095215,5.5,0.0,0.9576951748959805,1.0,0,68.71509026786487,0.0,411.14514748202254
 0.9603719455046841,2.711157136856226,5.5,0.0,0.9603719455046839,0.9999999999999585,0,69.81563151455578,0.0,415.3385371664158
 0.9630293646789062,2.713712778616929,5.5,0.0,0.963029364678906,1.0,0,70.91936010701518,0.0,419.404063675234
 0.9656682080820671,2.7162575440502152,5.5,0.0,0.965668208082067,1.000000000000042,0,72.02610175370344,0.0,423.3367607722073
 0.9682892418225754,2.718792027914669,5.5,0.0,0.9682892418225753,1.0,0,73.13568168728487,0.0,427.1317823160616
 0.9708932227272727,2.721316824968875,5.5,0.0,0.9708932227272726,1.0,0,74.24792469222525,0.0,430.7844159114431
 0.9734808986019369,2.7238325299714172,5.5,0.0,0.9734808986019368,1.0,0,75.36265513246057,0.0,434.29009640790065
 0.9760530084794373,2.7263397376808802,5.5,0.0,0.9760530084794372,1.0,0,76.47969697913196,0.0,437.64441917698156
 0.9786102828561,2.728839042855848,5.5,0.0,0.9786102828561,1.0000000000000435,0,77.59887383838266,0.0,440.8431530947979
 0.9811534439168071,2.7313310402549056,5.5,0.0,0.9811534439168071,1.0,0,78.72000897921272,0.0,443.88225315872796
 0.9836832057493273,2.7338163246366367,5.5,0.0,0.9836832057493273,1.0,0,79.84292536138673,0.0,446.75787266449333
 0.9862002745483556,2.736295490759626,5.5,0.0,0.9862002745483556,1.0,0,80.96744566339076,0.0,449.46637487590874
 0.9887053488097023,2.7387691333824575,5.5,0.0,0.9887053488097023,1.0,0,82.09339231043322,0.0,452.00434411665117
 0.9911991195150609,2.741237847263716,5.5,0.0,0.9911991195150609,1.0,0,83.22058750248615,0.0,454.36859621899566
 0.9936822703077534,2.7437022271619855,5.5,0.0,0.9936822703077534,1.0,0,84.34885324236191,0.0,456.5561882657572
 0.9961554776598387,2.7461628678358507,5.5,0.0,0.9961554776598387,1.0,0,85.47801136382084,0.0,457.5941395800845
 0.9986246355841993,2.7486203640438953,5.5,0.0,0.9943986167534989,-0.7115222922789229,0,86.607883559706,0.0,457.3129820319572
 1.0010964828634326,2.7510753105447048,5.5,0.0,0.9919267694742657,-1.0,0,87.73829141009972,0.0,456.6816218541217
 1.003572529514506,2.7535283020968624,5.5,0.0,0.9894507228231924,-1.0,0,88.86905641049837,0.0,455.86383890537184
 1.0060534097532574,2.755979933458953,5.5,0.0,0.986969842584441,-0.9999999999999553,0,90.0000000000001,0.0,454.86015340073754
 1.008539764253748,2.7584307993895605,5.5,0.0,0.9844834880839504,-1.0000000000000446,0,91.13094358950183,0.0,453.67136773941286
 1.0110322402634928,2.76088149464727,5.5,0.0,0.9819910120742054,-1.0000000000000446,0,92.26170858990046,0.0,452.2985652720555
 1.013531491725221,2.763332613990666,5.5,0.0,0.9794917606124772,-1.0,0,93.39211644029419,0.0,450.7431080423562
 1.016038179405466,2.7657847521783316,5.5,0.0,0.9769850729322322,-0.9999999999999557,0,94.52198863617934,0.0,449.0066335186974
 1.0185529710302805,2.768238503968852,5.5,0.0,0.9744702813074179,-0.9999999999999558,0,95.65114675763832,0.0,447.0910503328647
 1.0210765414283811,2.7706944641208113,5.5,0.0,0.9719467109093172,-1.000000000000044,0,96.77941249751403,0.0,444.99853304750445
 1.0236095726820653,2.773153227392794,5.5,0.0,0.969413679655633,-1.0,0,97.90660768956698,0.0,442.7315159870915
 1.0261527542862303,2.7756153885433843,5.5,0.0,0.9668704980514681,-0.9999999999999564,0,99.03255433660944,0.0,440.29268616532147
 1.0287067833158694,2.7780815423311673,5.5,0.0,0.9643164690218289,-1.0000000000000435,0,100.15707463861344,0.0,437.6849753558503
 1.0312723646024125,2.780552283514726,5.5,0.0,0.9617508877352858,-1.0,0,101.27999102078746,0.0,434.91155134981625
 1.0338502109193255,2.7830282068526455,5.5,0.0,0.9591730414183728,-1.0,0,102.40112616161753,0.0,431.9758084579872
 1.0364410431773767,2.7855099071035108,5.5,0.0,0.9565822091603214,-1.0000000000000429,0,103.52030302086824,0.0,428.88135731156973
 1.0390455906300184,2.787997979025905,5.5,0.0,0.9539776617076797,-1.0,0,104.63734486753961,0.0,425.63201402297824
 1.041664591089357,2.790493017378413,5.5,0.0,0.9513586612483413,-0.9999999999999576,0,105.75207530777496,0.0,422.23178877282373
 1.0442987911531962,2.7929956169196193,5.5,0.0,0.948724461184502,-1.0,0,106.86431831271531,0.0,418.68487388835206
 1.0469489464436816,2.7955063724081084,5.5,0.0,0.9460743058940166,-1.0,0,107.97389824629674,0.0,414.9956314826005
 1.049615821858091,2.7980258786024637,5.5,0.0,0.9434074304796072,-1.0,0,109.08063989298502,0.0,411.16858072360213
 1.0523001918323653,2.800554730261271,5.5,0.0,0.9407230605053328,-1.0000000000000413,0,110.18436848544441,0.0,407.20838480755106
 1.0550028406179768,2.8030935221431132,5.5,0.0,0.9380204117197214,-1.0,0,111.28490973213533,0.0,403.1198377012746
 1.0577245625728133,2.805642849006576,5.5,0.0,0.9352986897648848,-1.0,0,112.38208984483704,0.0,398.9078507311584
 1.0604661624667469,2.8082033056102422,5.5,0.0,0.9325570898709513,-1.0,0,113.47573556609083,0.0,394.57743908119477
 1.063228455802642,2.8107754867126977,5.5,0.0,0.9297947965350563,-1.0,0,114.56567419655936,0.0,390.133708273872
 1.0660122691535667,2.813359987072526,5.5,0.0,0.9270109831841314,-1.0,0,115.65173362229797,0.0,385.58184069418286
 1.0688184405170502,2.8159574014483115,5.5,0.0,0.9242048118206478,-1.0000000000000395,0,116.73374234193324,0.0,380.92708222372863
 1.0716478196872588,2.818568324598639,5.5,0.0,0.9213754326504392,-1.0000000000000393,0,117.81152949374537,0.0,376.1747290428938
 1.0745012686460302,2.821193351282093,5.5,0.0,0.9185219836916678,-0.9999999999999611,0,118.88492488264896,0.0,371.3301146581877
 1.0773796619737672,2.823833076257256,5.5,0.0,0.9156435903639308,-1.0,0,119.9537590070689,0.0,366.3985972069505
 1.0802838872812586,2.826488094282715,5.5,0.0,0.9127393650564395,-1.0,0,121.01786308570665,0.0,361.38554709164606
 1.0832148456635466,2.829159000117052,5.5,0.0,0.9098084066741515,-0.9999999999999621,0,122.07706908419267,0.0,356.29633498307754
 1.0861734521770785,2.831846388518853,5.5,0.0,0.9068498001606197,-1.0,0,123.13120974162113,0.0,351.1363202398184
 1.0891606363414073,2.834550854246702,5.5,0.0,0.9038626159962908,-1.000000000000037,0,124.18011859696219,0.0,345.91083977411165
 1.092177342666851,2.8372729920591833,5.5,0.0,0.9008459096708469,-1.0000000000000369,0,125.22363001534833,0.0,340.62519740079927
 1.095224531209571,2.840013396714881,5.5,0.0,0.8977987211281271,-0.9999999999999636,0,126.26157921422976,0.0,335.28465369368485
 1.098303178155664,2.842772662972379,5.5,0.0,0.894720074182034,-1.0,0,127.29380228939569,0.0,329.8944163736227
 1.1014142764359653,2.8455513855902628,5.5,0.0,0.8916089759017327,-1.0,0,128.32013624085667,0.0,324.4596312477696
 1.1045588363733718,2.8483501593271154,5.5,0.0,0.8884644159643262,-1.0,0,129.34041899858408,0.0,318.9853737116383
 1.1077378863646596,2.851169578941523,5.5,0.0,0.8852853659730384,-1.0,0,130.354489448103,0.0,313.47664082890014
 1.1109524735988676,2.8540102391920676,5.5,0.0,0.8820707787388304,-1.0,0,131.362187455934,0.0,307.93834399002304
 1.1142036648145301,2.8568727348373355,5.5,0.0,0.8788195875231679,-1.0,0,132.36335389488002,0.0,302.3753021578308
 1.1174925470981611,2.8597576606359105,5.5,0.0,0.8755307052395369,-1.0,0,133.35783066915448,0.0,296.7922356952342
 1.1208202287266187,2.8626656113463764,5.5,0.0,0.8722030236110794,-1.0,0,134.34546073934635,0.0,291.19376077316065
 1.1241878400561627,2.8655971817273183,5.5,0.0,0.8688354122815353,-1.0000000000000329,0,135.32608814721857,0.0,285.58438435186565
 1.1275965344612382,2.86855296653732,5.5,0.0,0.8654267178764599,-0.9999999999999675,0,136.2995580403357,0.0,279.9684997246151
 1.1310474893262725,2.8715335605349663,5.5,0.0,0.8619757630114256,-0.9999999999999678,0,137.26571669651673,0.0,274.3503826128473
 1.1345419070940288,2.874539558478841,5.5,0.0,0.8584813452436694,-1.0,0,138.2244115481098,0.0,268.73418779753837
 1.1380810163743524,2.8775715551275285,5.5,0.0,0.8549422359633456,-1.0000000000000313,0,139.1754912060843,0.0,263.1239462709186
 1.1416660731174642,2.880630145239614,5.5,0.0,0.851357179220234,-0.999999999999969,0,140.11880548393702,0.0,257.52356289030945
 1.1452983618562993,2.883715923573681,5.5,0.0,0.8477248904813989,-1.0,0,141.0542054214082,0.0,251.93681451368067
 1.1489791970227916,2.8868294848883145,5.5,0.0,0.8440440553149066,-1.0,0,141.9815433080042,0.0,246.36734859799657
 1.1527099243433923,2.889971423942098,5.5,0.0,0.840313327994306,-0.9999999999999702,0,142.9006727063227,0.0,240.8186822364536
 1.1564919223196117,2.8931423354936165,5.5,0.0,0.8365313300180867,-0.9999999999999707,0,143.8114484751768,0.0,235.29420161392244
 1.160326603799856,2.8963428143014536,5.5,0.0,0.8326966485378424,-0.999999999999971,0,144.7137267925146,0.0,229.79716185582856
 1.1642154176494208,2.8995734551241954,5.5,0.0,0.8288078346882777,-1.0,0,145.6073651781302,0.0,224.3306872493617
 1.1681598505260935,2.9028348527204244,5.5,0.0,0.8248634018116051,-0.9999999999999718,0,146.49222251616317,0.0,218.89777181027569
 1.1721614287695588,2.906127601848725,5.5,0.0,0.8208618235681399,-1.0,0,147.3681590773822,0.0,213.50128017492776
 1.1762217204135135,2.9094522972676833,5.5,0.0,0.8168015319241853,-0.9999999999999727,0,148.23503654125008,0.0,208.14394879240015
 1.180342337330278,2.912809533735882,5.5,0.0,0.8126809150074207,-1.0000000000000269,0,149.0927180177662,0.0,202.8283873931191
 1.1845249375186446,2.916199906011906,5.5,0.0,0.8084983148190539,-1.0000000000000266,0,149.94106806908277,0.0,197.55708071335755
 1.1887712275467237,2.9196240088543397,5.5,0.0,0.8042520247909748,-1.0,0,150.77995273089232,0.0,192.33239045110176
 1.1930829651627577,2.9230824370217676,5.5,0.0,0.7999402871749409,-0.9999999999999742,0,151.60923953358207,0.0,187.15655743370658
 1.1974619620881568,2.926575785272773,5.5,0.0,0.7955612902495419,-0.9999999999999747,0,152.42879752315255,0.0,182.03170397491238
 1.2019100870085035,2.930104648365942,5.5,0.0,0.7911131653291952,-1.0,0,153.23849728189654,0.0,176.95983640294546
 1.2064292687798872,2.933669621059858,5.5,0.0,0.7865939835578114,-1.0000000000000246,0,154.03821094883577,0.0,171.942847738885
 1.2110214998698077,2.937271298113105,5.5,0.0,0.7820017524678909,-1.0,0,154.82781223991174,0.0,166.98252050794252
 1.2156888400539458,2.9409102742842674,5.5,0.0,0.7773344122837528,-1.0,0,155.60717646792713,0.0,162.08052966652374
 1.2204334203924407,2.9445871443319303,5.5,0.0,0.7725898319452578,-1.0000000000000233,0,156.37618056223576,0.0,157.23844562788744
 1.2252574475119649,2.948302503014678,5.5,0.0,0.7677658048257335,-1.000000000000023,0,157.1347030881765,0.0,152.45773737189643
 1.2301632082228726,2.952056945091094,5.5,0.0,0.7628600441148259,-0.9999999999999774,0,157.88262426624945,0.0,147.7397756238576
 1.235153074504096,2.955851065319763,5.5,0.0,0.7578701778336026,-1.0,0,158.61982599103044,0.0,143.08583608943795
 1.2402295088923094,2.95968545845927,5.5,0.0,0.7527937434453891,-1.0,0,159.34619184982114,0.0,138.49710273357937
 1.2453950703162713,2.963560719268199,5.5,0.0,0.7476281820214272,-1.0,0,160.0616071410322,0.0,133.97467109124136
 1.2506524204222769,2.9674774425051336,5.5,0.0,0.7423708319154215,-1.000000000000021,0,160.7659588922958,0.0,129.51955160053674
 1.2560043304423747,2.9714362229286584,5.5,0.0,0.7370189218953238,-0.9999999999999792,0,161.4591358783053,0.0,125.13267294863319
 1.2614536886635772,2.975437655297359,5.5,0.0,0.7315695636741214,-0.9999999999999796,0,162.14102863837897,0.0,120.81488542210444
 1.2670035085638633,2.9794823343698185,5.5,0.0,0.7260197437738353,-1.0,0,162.81152949374535,0.0,116.5669642540026
 1.2726569376895058,2.9835708549046216,5.5,0.0,0.7203663146481928,-1.0,0,163.47053256454666,0.0,112.38961296218832
 1.2784172673583134,2.9877038116603525,5.5,0.0,0.7146059849793852,-1.0,0,164.11793378655855,0.0,108.28346667258371
 1.2842879432851089,2.991881799395596,5.5,0.0,0.7087353090525897,-1.0,0,164.75363092762325,0.0,104.24909542343454
 1.290272577239346,2.996105412868936,5.5,0.0,0.7027506750983527,-1.0,0,165.37752360379284,0.0,100.28700744677002
 1.2963749598606786,3.0003752468389573,5.5,0.0,0.6966482924770201,-0.9999999999999818,0,165.98951329518147,0.0,96.39765242477884
 1.3025990747768492,3.0046918960642435,5.5,0.0,0.6904241775608494,-1.0000000000000178,0,166.58950336152236,0.0,92.58142471910745
 1.3089491141901561,3.0090559553033795,5.5,0.0,0.6840741381475426,-0.9999999999999826,0,167.1773990574288,0.0,88.83866657283961
 1.3154294961244624,3.0134680193149497,5.5,0.0,0.6775937562132365,-0.9999999999999829,0,167.75310754735528,0.0,85.16967128512667
 1.322044883555228,3.0179286828575385,5.5,0.0,0.6709783687824709,-0.9999999999999832,0,168.31653792025736,0.0,81.57468636017072
 1.328800205681229,3.0224385406897296,5.5,0.0,0.66422304665647,-1.0,0,168.8676012039478,0.0,78.05391663254849
 1.3357006816398367,3.026998187570108,5.5,0.0,0.6573225706978622,-1.000000000000016,0,169.40621037914588,0.0,74.60752737311464
 1.3427518470194681,3.031608218257258,5.5,0.0,0.6502714053182306,-1.0000000000000158,0,169.9322803932191,0.0,71.23564737950836
 1.3499595835851135,3.036269227509764,5.5,0.0,0.6430636687525852,-1.0,0,170.4457281736138,0.0,67.93837205808492
 1.3573301527081352,3.04098181008621,5.5,0.0,0.6356930996295636,-1.0,0,170.94647264097347,0.0,64.71576650432746
 1.3648702330830735,3.0457465607451804,5.5,0.0,0.6281530192546253,-0.9999999999999852,0,171.43443472194184,0.0,61.56786859145189
 1.3725869634259817,3.0505640742452593,5.5,0.0,0.6204362889117171,-1.0,0,171.90953736164968,0.0,58.494692078071274
